Q000483	A.1 = 1-2	2	8	1 2	The august lord, pre-eminent, with the most complex divine powers, almighty grandfather of all the lords --
Q000483	A.3 = 3	1	1	3	@fsux{barsud}.
Q000483	B.4 = 4-9	6	8	4 5 6 7 8 9	-- head high, surpassing everyone, breed-bull, who makes the seeds sprout, whose name is respected, spreading great terror, whose august commands cannot be countermanded, who is imbued with awesomeness on the mountain of pure divine powers, who has taken his seat on the great throne-dais, @wDN{An}, the king of the gods --
Q000483	B.10 = 10	1	1	10	@fsux{šagbatuku}.
Q000483	C.11 = 11-18	8	7	11 12 13 14 15 16 17 18	-- has looked at him with long-lasting favour, has looked at prince @wRN{Lipit-@wDN{Eštar}} with favour. He has bestowed on him a long life, he has bestowed on prince @wRN{Lipit-@wDN{Eštar}} a long life. The words of what @wDN{An} says are firmly established; no god would oppose them. At the place where the destinies are to be decided, all the @wDN{Anuna} gods gather around him.
Q000483	C.19 = 19	1	1	19	@fsux{šagbatuku}.
Q000483	D.20 = 20-21	2	8	20 21	He has made all the great divine powers manifest; the gods of heaven stand around him.
Q000483	D.22 = 22	1	2	22	2nd @fsux{barsud}.
Q000483	E.23 = 23-28	6	6	23 24 25 26 27 28	He has implemented their divine plans properly; the gods of the earth @varh[t2553.v1]{submit themselves to him } @vart[t2553.v2,t2553.v1]{@varn{1 ms. has instead:} sit around him }. With august and foremost divine powers, great @wDN{An} has bestowed on @wRN{Lipit-@wDN{Eštar}}, son of @wDN{Enlil}, a kingship which is very precious.
Q000483	E.29 = 29	1	1	29	@fsux{sa-gida}.
Q000483	F.30 = 30-31	2	10	30 31	@wDN{An}, the great, the great god shining forth, @wDN{An}, @varh[t2553.v3]{the almighty } @vart[t2553.v4,t2553.v3]{@varn{1 ms. has instead:} eminent }, is indeed the support of King @wRN{Lipit-@wDN{Eštar}}.
Q000483	F.32 = 32	1	4	32	@varh[t2553.v5]{Its @fsux{ŋišgiŋal} } @vart[t2553.v6,t2553.v5]{@varn{1 ms. has instead:} Its @fsux{ŋišgiŋal} of the @fsux{sa-gida} }.
Q000483	G.33 = 33-52	20	10	33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52	In the overflowing of his heart, @wDN{An} has chosen him as king and blessed the royal descendant: @q{“@wRN{Lipit-@wDN{Eštar}}, on whom I bestowed power, may you lift your head high! May you spread fearsome radiance as if you were the front of a rising tempest! May your storm cover the enemy territories, the disobedient countries! You have established justice in @wGN{Sumer} and @wGN{Akkad}, and made the Land feel content. @wRN{Lipit-@wDN{Eštar}}, son of @wDN{Enlil}, may you shine as brilliantly as the sunlight! May concord be created under you in the established cities, settlements and dwellings! May the black-headed people, numerous as flocks, follow the right path under you! @wRN{Lipit-@wDN{Eštar}}, even in far-away foreign countries, you will be the king! @wDN{Enlil} has faithfully bestowed on you the princely august throne, the eternal ornament of kingship; he has made it firm for you. May you never cease to wear the crown that @wDN{Suen} has placed firmly on your head! @wDN{Enki} has adorned you with princely divine powers. @wDN{Inana} escorts you with the garment of princeship. The friendly guardians and the protecting genii of the @wTN{E-kur} stand by you. May the food offerings, wine, and milk that you bring ……! Son and creature of @wDN{Enlil}, may everything be pleasant for you!”} @gap{2 lines missing}
Q000483	G.53 = 53	1	1	53	@fsux{sa-ŋara}.
Q000483	H.54 = 54	1	20	54	May you, son of @wDN{Enlil}, chosen in his heart by the god imbued with awesomeness, be provided abundantly with everything!
Q000483	H.55 = 55	1	2	55	Its @fsux{ŋišgiŋal}.
Q000483	I.56 = 56-58	3	7	56 57 58	What @wDN{An} says decides a good destiny; what the great @wDN{An} says decides a good destiny. …… for @wRN{Lipit-@wDN{Eštar}}, son of @wDN{Enlil}.
Q000483	I.59 = 59	1	2	59	Its @fsux{uru}.
Q000483	I.60 = 60	1	4	60	An @fsux{adab} of @wDN{An}.
