Q000823	1.1 = 1-2	2	4	1 2	@note{cf. @xref[t.6.1.01,t.6.1.01.1]{6.1.01.1}, @xref[t.6.2.5,]{6.2.5: YBC 8713 ll. 1-2}} Who can compare with justice? It creates life.
Q000823	1.3 = 3	1	10	3	@note{cf. @xref[t.6.1.01,t.6.1.01.2]{6.1.01.2}, @xref[t.6.2.5,]{6.2.5: YBC 8713 l. 3}} Whenever wickedness may cause trouble, @wDN{Utu} will not be idle!
Q000823	1.4 = 4	1	11	4	Let the standard that raises itself protect it like the heavens.
Q000823	2.1 = 1	1	14	1	@note{cf. @xref[t.6.1.01,t.6.1.01.6]{6.1.01.6}} That which bows down its neck in submission puts its breast forward in defiance.
Q000823	2.2 = 2-3	2	9	2 3	@note{cf. @xref[t.6.1.03,t.6.1.03.23]{6.1.03.23}, @xref[t.6.1.22,]{6.1.22: ll. 284-286}, @xref[t.6.2.5,]{6.2.5: IM 62823 Seg. A ll. 7-8}} He who has silver is happy, he who has grain feels comfortable, but he who has livestock cannot sleep.
Q000823	2.4 = 4-6	3	6	4 5 6	He who has nothing cannot let go of anything. When he enters …… no one gives him …….
Q000823	3.1 = 1-2	2	9	1 2	@note{cf. @xref[t.6.2.3,t623.h4]{UET 6/2 320}, @xref[t.6.2.3,]{UET 6/2 339 + UET 6/3 235 Seg. B l. 2}, @xref[t.6.1.01,t.6.1.01.9]{6.1.01.9}, @xref[t.6.1.22,]{6.1.22: ll. 140-145}} If bread is left over, the mongoose eats it. If I have bread left over, a stranger consumes it.
Q000823	4.1 = 1-2	2	9	1 2	@note{cf. @xref[t.6.2.3,t623.h3]{UET 6/2 239}, @xref[t.6.2.3,]{UET 6/2 339 + UET 6/3 235 Seg. B l. 2}, @xref[t.6.1.01,t.6.1.01.9]{6.1.01.9}, @xref[t.6.1.22,]{6.1.22: ll. 140-145}} If bread is left over, the mongoose eats it. If I have bread left over, a stranger consumes it.
Q000823	5.1 = 1	1	12	1	@note{cf. @xref[t.6.1.22,]{UET 6/2 339 + UET 6/3 235 Seg. B l. 3}, @xref[t.6.1.01,t.6.1.01.23]{6.1.01.23}, @xref[t.4.14.1,]{4.14.1: l. 144}} To be wealthy and demand more is an abomination to a god.
Q000823	6.1 = 1	1	10	1	@note{cf. @xref[t.6.1.01,t.6.1.01.65]{6.1.01.65}, @xref[t.6.1.02,t.6.1.02.118]{6.1.02.118}} In the city with no dogs, the fox is boss.
Q000823	7.1 = 1-2	2	7	1 2	@note{cf. @xref[t.6.1.01,t.6.1.01.83]{6.1.01.83}, @xref[t.6.1.26,t.6.1.26.a11]{6.1.26.a11}, @xref[t.6.2.5,]{6.2.5: YBC 8713 ll. 4-5}} When a trustworthy boat is …… sailing, @wDN{Utu} seeks out a trustworthy harbour for it.
Q000823	8.1 = 1-2	2	9	1 2	@note{cf. @xref[t.6.1.01,t.6.1.01.126]{6.1.01.126}, @xref[t.6.1.14,t.6.1.14.42]{6.1.14.42}, @xref[t.6.1.19,t.6.1.19.c6]{6.1.19.c6}, @xref[t.6.1.22,]{6.1.22: l. 34}} A plant sweeter than a husband, a plant sweeter than a child: may @wDN{Ezina-Kusu} @note{a goddess of grain} dwell in your house.
Q000823	9.1 = 1-4	4	6	1 2 3 4	@note{cf. @xref[t.6.1.01,t.6.1.01.128]{6.1.01.128}, @xref[t.6.1.22,]{6.1.22: ll. 146-147}, @xref[t.6.1.23,t.6.1.23.9]{6.1.23.9}} In the sky there is the raven; on the ground there is the mongoose; in the desert there is the lion; my husband, where shall I go?
Q000823	10.1 = 1-2	2	11	1 2	@note{cf. @xref[t.6.1.01,t.6.1.01.142]{6.1.01.142}} Oh my sister, if there were no outdoor shrines, oh my mother, if there were no river, I would be dying of hunger.
Q000823	11.1 = 1-3	3	7	1 2 3	@note{cf. @xref[t.6.1.01,t.6.1.01.143]{6.1.01.143}} Thus my mother and my little sister act toward me: …… am I so deficient in judgment, that I should offer my cheek?
Q000823	12.1 = 1-2	2	9	1 2	@note{cf. @xref[t.6.1.01,t.6.1.01.170]{6.1.01.170}} She who says @q{“My expense”} is her girl friend. An interfering neighbour is the one with whom she quarrels.
Q000823	13.1 = 1-3	3	6	1 2 3	@note{cf. @xref[t.6.1.01,t.6.1.01.193]{6.1.01.193-194}} To be sick is all right, to be pregnant is painful; to be pregnant and sick is just too much.
Q000823	14.1 = 1-2	2	4	1 2	Give! -- Don't give! Don't let his hand touch it!
Q000823	14.3 = 3-4	2	5	3 4	@note{cf. @xref[t.6.1.02,t.6.1.02.1]{6.1.02.1}, @xref[t.6.1.07,t.6.1.07.1]{6.1.07.1}, @xref[t.6.2.1,]{6.2.1: Ni 9824 Seg. A ll. 1-2}} The course of its rituals was changed. Its cults were annihilated.
Q000823	14.5 = 5-6	2	8	5 6	@note{cf. @xref[t.6.1.02,t.6.1.02.1]{6.1.02.1}, @xref[t.6.1.07,t.6.1.07.1]{6.1.07.1}} Where there were ritual preparations, they were destroyed. You should not change the course of its rituals!
Q000823	14.7 = 7-8	2	8	7 8	@note{cf. @xref[t.6.1.02,t.6.1.02.1]{6.1.02.1}} You should not destroy their cult! Where there were ritual preparations, you should not destroy them!
Q000823	15.1 = 1-2	2	12	1 2	@note{cf. @xref[t.6.1.02,t.6.1.02.2]{6.1.02.2}, @xref[t.6.1.26,t.6.1.26.c10]{6.1.26.c10}} Let me tell you about my fate: it is a disgrace. Let me tell you of my condition: it makes a man's mouth taste bitter.
Q000823	15.3 = 3-4	2	9	3 4	That which matches my tears hurts my heart alike. It is said that rushes …… in the house.
Q000823	16.1 = 1	1	4	1	@note{cf. @xref[t.6.1.02,t.6.1.02.28]{6.1.02.28}, @xref[t.6.1.02,t.6.1.02.34A]{6.1.02.34A}, @xref[t.6.1.22,]{6.1.22: l. 236}} Moving about defeats poverty.
Q000823	16.2 = 2-3	2	13	2 3	When liars enter by the city gate, in front of them there is a finger pointing at them, behind them there is a finger pointing at them.
