Q000381	A.1 = 1-11	11	8	1 2 3 4 5 6 7 8 9 10 11	After the cattle pen had been built for the foremost divine powers -- how did it become a haunted place? When will it be restored? Where once the brick of fate had been laid -- who scattered its divine powers? The lamentation is reprised: how did the storeroom of @wSN{Nibru}, the shrine @wTN{Dur-an-ki}, become a haunted place? When will it be restored? After @wTN{Ki-ur}, the great place, had been built, after the brickwork of @wTN{E-kur} had been built, after @wTN{Ubšu-unkena} had been built, after the shrine @wTN{Egal-maḫ} had been built -- how did they become haunted? When will they be restored?
Q000381	A.12 = 12-21	10	7	12 13 14 15 16 17 18 19 20 21	How did the true city become empty? Its precious designs have been defiled! How were the city's festivals neglected? Its magnificent rites have been thrown into disorder! In the heart of @wSN{Nibru}, where the divine powers were allotted and the black-headed people prolificly multiplied, the city's heart no longer revealed any sign of intelligence -- there where the @wDN{Anuna} used to give advice! In @wTN{Ubšu-unkena}, the place for making great judgments, they no longer impart decisions or justice!
Q000381	A.22 = 22-31	10	10	22 23 24 25 26 27 28 29 30 31	Where its gods had established their dwellings, where their daily rations were offered, their daises erected, where the sacred royal offering and the evening meal in their great banquet hall were destined for the pouring out of choice beer and syrup -- @wSN{Nibru}, the city where the black-headed people used to cool themselves in its spreading shade -- in their dwellings @wDN{Enlil} fell upon them as if they were criminals. It was he who sent them scattering, like a scattered herd of cattle. How long until its lady, the goddess @wDN{Ninlil}, would ask after the inner city, whose bitter tears were overwhelming?
Q000381	A.32 = 32-41	10	10	32 33 34 35 36 37 38 39 40 41	As though it were empty wasteland, no one enters that great temple whose bustle of activity was famous. As for all the great rulers who increased the wealth of the city of @wSN{Nibru} -- why did they disappear? For how long would @wDN{Enlil} neglect the Land, where the black-headed @varh[t224.v1]{people } @vart[t224.v2,t224.v1]{@varn{1 ms. has instead:} Land } @vart[t224.v3,t224.v1]{@varn{another ms. has instead:} city } ate rich grass like sheep? Tears, lamentation, depression and despair! How long would his spirit burn and his heart not be placated? Why were those who once played the @fsux{šem} and @fsux{ala} drums spending their time in bitter lamenting? Why were the lamenters sitting in its brick buildings? They were bewailing the hardship which beset them.
Q000381	A.42 = 42-49	8	8	42 43 44 45 46 47 48 49	The men whose wives had fallen, whose children had fallen, were singing @q[men of Nibru,others]{“Oh our destroyed city!”}. Their city gone, their homes abandoned -- as those who were singing for the brick buildings of the good city, as the lamenters of wailing, like the foster-children of an ecstatic no longer knowing their own intelligence, the people were smitten, their minds thrown into disorder. The true temple wails bitterly.
Q000381	A.50 = 50	1	3	50	1st @fsux{kirugu }
Q000381	B.51 = 51	1	6	51	…… built the temple, @wDN{Ninlil} …….
Q000381	B.52 = 52	1	3	52	Its @fsux{ŋišgiŋal }
Q000381	C.53 = 53-61	9	11	53 54 55 56 57 58 59 60 61	The true temple gave you only tears and lamentation -- it sings a bitter song of the proper cleansing-rites that are forgotten! The brickwork of @wTN{E-kur} gave you only tears and lamentation -- it sings a bitter song of the proper cleansing-rites that are forgotten! It weeps bitter tears over the splendid rites and most precious plans which are desecrated -- its most sacred food rations neglected and …… into funeral offerings, it cries @q[E-kur,]{“Alas!”}. The temple despairs of its divine powers, utterly cleansed, pure, hallowed, which are now defiled! The true temple, which it is bitter to enter on one's own, passes the time renewing its tears.
Q000381	C.62 = 62-67	6	20	62 63 64 65 66 67	Because the sealings of the abundant materials stored in the temple have been broken open, they have placed the loads on the ground. Because the property in its well-tended storehouses has been sent back, it says @q[E-kur,]{“What will they weigh out for me now?”}; because the enemies who do not know good from evil have cut off all good things, it sings a bitter dirge; because they have finished off its populace there like animals, it cries @q[E-kur,]{“Oh my Land!”}. Because they have piled up the young women, young men and their little children like heaps of grain, it cries @q[E-kur,]{“Woe!”} for them. Because they have splashed their blood on the ground like a rain-storm, there is no restraint to its crying.
